time,beats,midi_note,midi_vel
1551453564.271579, 0.047896, 41.000000, 54.000000
1551453564.272055, 0.047896, 65.000000, 54.000000
1551453564.309520, 0.141541, 65.000000, 7.000000
1551453564.679231, 0.246834, 41.000000, 7.000000
1551453564.824452, 0.387418, 65.000000, 65.000000
1551453564.956867, 0.505375, 65.000000, 65.000000
1551453564.957169, 0.505375, 53.000000, 65.000000
1551453564.957313, 0.505375, 60.000000, 65.000000
1551453564.957535, 0.505375, 63.000000, 65.000000
1551453564.957656, 0.505375, 67.000000, 65.000000
1551453565.647103, 1.004771, 53.000000, 42.000000
1551453565.647448, 1.004771, 60.000000, 42.000000
1551453565.647611, 1.004771, 63.000000, 42.000000
1551453565.647862, 1.004771, 67.000000, 42.000000
1551453565.648488, 1.004771, 53.000000, 42.000000
1551453565.648751, 1.004771, 60.000000, 42.000000
1551453565.648931, 1.004771, 63.000000, 42.000000
1551453565.651064, 1.004771, 69.000000, 42.000000
1551453566.225256, 1.495175, 53.000000, 55.000000
1551453566.225554, 1.495175, 60.000000, 55.000000
1551453566.225695, 1.495175, 63.000000, 55.000000
1551453566.225921, 1.495175, 69.000000, 55.000000
1551453566.229175, 1.513523, 46.000000, 55.000000
1551453566.229577, 1.513523, 70.000000, 55.000000
1551453566.651506, 1.755005, 46.000000, 38.000000
1551453566.666899, 1.755005, 70.000000, 38.000000
1551453566.828756, 1.884028, 72.000000, 47.000000
1551453566.919483, 2.009132, 72.000000, 47.000000
1551453566.919618, 2.009132, 53.000000, 47.000000
1551453566.919822, 2.009132, 58.000000, 47.000000
1551453566.919978, 2.009132, 62.000000, 47.000000
1551453566.920075, 2.009132, 74.000000, 47.000000
1551453567.256896, 2.511165, 53.000000, 37.000000
1551453567.265197, 2.511165, 58.000000, 37.000000
1551453567.265327, 2.511165, 62.000000, 37.000000
1551453567.265475, 2.511165, 74.000000, 37.000000
1551453567.265740, 2.511165, 46.000000, 37.000000
1551453567.265877, 2.511165, 75.000000, 37.000000
1551453567.392244, 2.757072, 46.000000, 46.000000
1551453567.392440, 2.757072, 75.000000, 46.000000
1551453567.395664, 2.757072, 77.000000, 46.000000
1551453567.707917, 3.012007, 77.000000, 66.000000
1551453567.708221, 3.012007, 39.000000, 66.000000
1551453567.708367, 3.012007, 51.000000, 66.000000
1551453567.708603, 3.012007, 79.000000, 66.000000
1551453567.940490, 3.248496, 79.000000, 19.000000
1551453568.079957, 3.381650, 81.000000, 34.000000
1551453568.166432, 3.503956, 39.000000, 42.000000
1551453568.168011, 3.503956, 51.000000, 42.000000
1551453568.168178, 3.503956, 81.000000, 42.000000
1551453568.168580, 3.503956, 55.000000, 42.000000
1551453568.168869, 3.503956, 82.000000, 42.000000
1551453568.196160, 3.572961, 82.000000, 42.000000
1551453568.196312, 3.572961, 84.000000, 42.000000
1551453568.196447, 3.572961, 58.000000, 42.000000
1551453568.232712, 3.641966, 84.000000, 42.000000
1551453568.233432, 3.641966, 82.000000, 42.000000
1551453568.235539, 3.641966, 63.000000, 42.000000
1551453568.253122, 3.687970, 82.000000, 42.000000
1551453568.254195, 3.687970, 84.000000, 42.000000
1551453568.266161, 3.710972, 67.000000, 42.000000
1551453568.282115, 3.756975, 84.000000, 42.000000
1551453568.282549, 3.756975, 82.000000, 42.000000
1551453568.338115, 3.833083, 82.000000, 83.000000
1551453568.341448, 3.833083, 84.000000, 83.000000
1551453568.364367, 3.894575, 84.000000, 83.000000
1551453568.366362, 3.894575, 82.000000, 83.000000
1551453568.520395, 3.956066, 82.000000, 83.000000
1551453568.520584, 3.956066, 84.000000, 83.000000
1551453568.538933, 4.017558, 58.000000, 83.000000
1551453568.539112, 4.017558, 63.000000, 83.000000
1551453568.539243, 4.017558, 55.000000, 83.000000
1551453568.539387, 4.017558, 67.000000, 83.000000
1551453568.539496, 4.017558, 84.000000, 83.000000
1551453568.576470, 4.017558, 81.000000, 83.000000
1551453569.710528, 4.245169, 81.000000, 73.000000
1551453569.719598, 4.272435, 79.000000, 73.000000
1551453569.900227, 4.517020, 79.000000, 45.000000
1551453569.903132, 4.517020, 46.000000, 45.000000
1551453569.903480, 4.517020, 77.000000, 45.000000
1551453569.964978, 4.584281, 77.000000, 38.000000
1551453569.965173, 4.584281, 82.000000, 38.000000
1551453569.987710, 4.651542, 82.000000, 38.000000
1551453570.087306, 4.755559, 46.000000, 38.000000
1551453570.299270, 4.888300, 82.000000, 58.000000
1551453570.408730, 4.998917, 82.000000, 58.000000
1551453570.426526, 5.021041, 53.000000, 27.000000
1551453570.427751, 5.043164, 58.000000, 27.000000
1551453570.428052, 5.043164, 62.000000, 27.000000
1551453570.428206, 5.043164, 74.000000, 27.000000
1551453570.666793, 5.498355, 53.000000, 8.000000
1551453570.666964, 5.498355, 58.000000, 8.000000
1551453570.667114, 5.498355, 62.000000, 8.000000
1551453570.676977, 5.524375, 53.000000, 8.000000
1551453570.677203, 5.524375, 58.000000, 8.000000
1551453570.677483, 5.524375, 62.000000, 8.000000
1551453571.384082, 6.003302, 53.000000, 25.000000
1551453571.384242, 6.003302, 58.000000, 25.000000
1551453571.384559, 6.003302, 62.000000, 25.000000
1551453571.384712, 6.003302, 74.000000, 25.000000
